70.640137437 0.853847602461
71.3734853597 0.736836020323
71.990130704 0.793060619963
72.8241465695 0.823684724689
73.5506737353 0.652739360039
74.2429503671 0.726793926297
74.9989198847 0.630420604018
75.7507697936 0.692791365148
76.62538779 0.711141204716
77.2303136626 0.613379833925
77.9674653371 0.616533519567
78.9269531614 0.695165147144
79.6774248557 0.720639702528
80.5100997436 0.626732950887
81.3688960453 0.688651680746
82.0825117422 0.688121020336
82.7316415704 0.642922016752
83.4808348135 0.70561675796
84.2529259969 0.593971059948
85.2116953138 0.630881259676
86.1402680061 0.641525321779
86.8109600564 0.549030476923
87.7824657653 0.516479792941
88.5420457537 0.591042079121
89.3580949474 0.550576742614
90.1674616232 0.554298973153
90.9449943438 0.488056640972
91.8022805484 0.59890429009
92.6322034455 0.459746910319
93.4535959863 0.552144057212
94.1442974249 0.610176145803
95.065077449 0.515905990401
95.9327732854 0.563130304174
96.951418489 0.501431424629
97.7195589646 0.531243362723
98.406056181 0.492529189374
99.6212440005 0.495002265128
100.47209221 0.448400615533
101.223152437 0.594603637459
102.080151512 0.496861230011
103.086568641 0.44680456172
103.774846744 0.499840438889
104.82732498 0.505718928001
105.541433959 0.487164059514
106.354993136 0.502269685268
107.485888567 0.442922893274
108.215626743 0.459777502818
109.063400642 0.536660939718
110.001307584 0.411930459272
110.844643643 0.433127091126
111.927075673 0.443280392838
112.750958297 0.392647619982
113.617153284 0.488390635634
114.428953289 0.377062058259
115.275108527 0.476265869764
116.340486941 0.449807706942
117.214555929 0.420902415749
118.134157726 0.592739761636
118.881669554 0.41875205798
119.981356374 0.404210215889
120.855772473 0.46807182834
121.705575729 0.410484282655
122.664277616 0.458564363976
123.622574499 0.403195114532
124.626029514 0.382108209518
125.436725988 0.35434738777
126.403244114 0.486789192934
127.024404756 0.47241127021
128.169083017 0.473895472448
129.100702156 0.368533050215
130.141375865 0.376799600141
130.977829079 0.388517645358
131.713643558 0.381262702618
132.769337223 0.472270326466
133.646752702 0.354555977946
134.643653337 0.394406530954
135.591381925 0.305394841897
136.671337439 0.432866626461
137.320832689 0.387319421643
138.243143701 0.414234944952
139.423304328 0.346701362414
140.336055179 0.510670784951
141.25019215 0.387771660371
142.25962322 0.328778405289
142.920726195 0.276272378173
144.009879021 0.278869212813
145.003944656 0.354710807107
145.651625933 0.264159709862
146.666523433 0.245252535706
147.833313606 0.39775964376
148.582498405 0.302307091222
149.607313126 0.298868286599
150.543303054 0.370254540094
151.508357623 0.381755575866
152.549790985 0.307327068024
153.46509462 0.442402683789
154.1757258 0.353771330086
155.204023548 0.252381484698
156.11914445 0.309272213547
157.091072456 0.224398750327
158.116197317 0.36181138075
159.134485879 0.319826957254
159.949668467 0.280769234926
161.01851156 0.198233297523
161.9389946 0.402539646206
162.838179985 0.341598673017
163.93282975 0.482703673535
164.757755481 0.300808554409
165.938604585 0.332338865627
166.827098177 0.294193185541
167.723046271 0.270590250945
168.585445073 0.354195926636
169.753781523 0.368834195411
170.65471234 0.322778672931
171.698730829 0.222572966757
172.681407418 0.339837032677
173.531906521 0.305491616167
174.7863063 0.314022812978
175.522938721 0.278487223182
176.797901353 0.217268723148
177.831761917 0.339540477288
178.77020804 0.306980319955
179.69049827 0.384320970977
180.604084919 0.25666422925
181.619636671 0.369915982053
182.737586243 0.202446560065
183.634297366 0.294420637302
184.678273394 0.292354283193
185.452113103 0.27051081547
186.653426776 0.293136873207
187.624096606 0.271026642734
188.650777854 0.297943612968
189.573516612 0.338902037953
190.606948073 0.263790944162
191.75014613 0.268138636148
192.501782014 0.249131192606
193.664603057 0.317228798421
194.604409694 0.236182776839
195.617292589 0.34368913202
196.697213183 0.348792649039
197.635260893 0.368815012427
198.541764141 0.277767167974
199.612386368 0.239538361811
200.783624534 0.287177510201
201.583377072 0.20196646211
202.714328213 0.227110067599
203.558565119 0.297048651228
204.645682432 0.300904734396
205.40560705 0.267329138482
206.729661659 0.247693208852
207.492582979 0.289436711215
208.519555533 0.262040450176
209.593064029 0.343124853427
210.3341833 0.285708818199
211.491710512 0.281097898506
212.556829388 0.365003093216
213.279206561 0.398409678378
214.465328003 0.155307512422
215.465605881 0.333211524525
216.424479313 0.340970387617
217.308889815 0.396194965686
218.380910042 0.218357021588
219.252680114 0.322310634344
220.247801614 0.293345007615
221.45359361 0.324269740405
222.507423573 0.411497640498
223.240671132 0.236823279032
224.00850399 0.331658265262
225.330567705 0.383207518308
226.434987557 0.252485568971
227.292793657 0.419798576569
228.292226023 0.367481988622
229.241504142 0.370837376947
230.224721141 0.341734209676
231.407562134 0.374872210234
232.360647565 0.347139653186
233.367441559 0.281849349056
234.469510862 0.416596370696
235.1830349 0.325668316602
236.20888971 0.257217180686
237.172753494 0.402395706522
238.251940927 0.25099647859
239.187085706 0.301490459784
240.224654943 0.335597531627
241.32479193 0.303924001952
242.323125918 0.284885001894
243.264110079 0.307656144066
244.330174945 0.429838763865
245.230291518 0.298866004259
246.160251313 0.259700145121
247.22361878 0.278563373158
248.230051018 0.252582071328
249.214917841 0.344928212224
250.33724867 0.410187931732
251.161743716 0.317385394571
252.186514635 0.221694474914
253.157587072 0.37763987657
254.18669227 0.307997734115
255.319840972 0.388831706855
256.132183836 0.181436103711
257.301153234 0.329067771203
258.062886285 0.320666906265
259.149225255 0.34984931596
260.031408472 0.254334174623
261.340951572 0.25315263866
262.317151599 0.23122406187
262.985098643 0.231828719956
263.907249811 0.248856421432
265.193760495 0.355494240353
265.974459802 0.33413938433
266.990720929 0.307956401707
267.85425036 0.236624702444
268.929569721 0.271688089296
269.771778609 0.309878936883
270.916299379 0.321174170102
271.791550994 0.261582822298
272.787606623 0.256169799099
273.857334802 0.325499374446
274.658346638 0.286257462152
275.787079222 0.348700090185
276.64430579 0.282099620715
277.573441636 0.332777000437
278.64016239 0.276609481683
279.577487486 0.202063263122
280.451547804 0.24887090797
281.226086057 0.308835012124
282.377178624 0.283809609826
283.482316874 0.316527044261
284.361063984 0.409653497245
285.07482205 0.410753887842
285.977342669 0.196535683246
287.147650856 0.295309509616
288.098601115 0.276813341204
289.045512999 0.280730580853
289.876691562 0.267625665734
291.118692303 0.264123476578
292.135751063 0.244705127363
292.938468654 0.201031838907
293.820353895 0.260500466185
294.866768652 0.3988338833
295.881024205 0.360554164182
296.528432704 0.30153058678
297.839355358 0.332454741661
298.450405177 0.282355046099
299.614658641 0.321343750182
300.534656512 0.285126828179
