70.6651869222 0.808295317343
71.4086273158 0.805501354061
72.1592354088 0.828180112467
72.8004123532 0.701715723854
73.5154037386 0.836707831494
74.2665418464 0.763026791424
74.9824321562 0.804609600821
75.8909071879 0.766996584116
76.6943602493 0.67684056116
77.3644764343 0.761436266083
78.0206341105 0.781674284784
78.9222319862 0.690673623449
79.6276379311 0.633646079391
80.4816103098 0.675726596581
81.0410095382 0.65924214392
82.0789278426 0.587715675252
82.9787113373 0.628534945256
83.666596669 0.534639695774
84.4098197712 0.607963443169
85.11117735 0.621738870713
86.2148631527 0.616253798216
86.7811479973 0.643739174665
87.5877291507 0.614208171647
88.5988792188 0.623829292293
89.231255684 0.648417296986
90.1780731028 0.556289142601
91.133780563 0.613672857638
91.7210180707 0.598996611106
92.706223188 0.565924917163
93.642273681 0.554348621588
94.3844556457 0.56143650694
95.1095364386 0.524547622354
96.0977861578 0.536214961611
96.9079407024 0.517049507564
97.643094298 0.527750274322
98.5328363832 0.530761398484
99.4064936503 0.53325173574
100.475223547 0.520741352485
101.427923814 0.549520410172
102.004541282 0.579226035052
102.896804038 0.513128367861
103.800586087 0.444288995637
104.573689215 0.429235115196
105.724675577 0.530660375288
106.726892901 0.402418985551
107.45002775 0.492262373653
108.302939468 0.485925614991
109.230900626 0.415231246547
110.132240693 0.42579020261
111.001891566 0.345912833395
111.504032195 0.407914985134
112.663593498 0.405736977763
113.652209017 0.47468513407
114.422268239 0.428244343374
115.40192446 0.497646251973
116.288927139 0.409978406358
117.20548468 0.495467023611
118.181786331 0.422221121971
119.037587975 0.406397579137
119.832019518 0.524562057218
120.712550162 0.424174539957
121.646293473 0.448219959825
122.676390647 0.503516079651
123.424372915 0.361251903082
124.612591029 0.37003595148
125.333641735 0.510499655282
126.339738627 0.35332434905
127.378175567 0.40891649337
128.19413003 0.399321544708
129.047529103 0.399608298772
130.05295092 0.334620377409
130.904369429 0.335721114822
131.820412491 0.377377350685
132.751118598 0.400837024502
133.684808347 0.476633619762
134.623353226 0.455119040952
135.455708669 0.392276003016
136.336494279 0.340649147932
137.622585198 0.290932158376
138.393986463 0.414034859168
139.252914251 0.399885141709
140.149461574 0.388093232361
141.233216547 0.333329737077
142.010109186 0.404648144497
142.963382066 0.294461201443
144.087538203 0.360359926829
145.038049061 0.366494865865
145.938126421 0.331315749642
146.624554722 0.321511835909
147.801257202 0.353931232887
148.423117168 0.288655033734
149.498170166 0.178034717765
150.483496487 0.372244005777
151.515910158 0.298574608028
152.411336141 0.357010203387
153.368900317 0.366896663165
154.467618886 0.32505827001
155.363688876 0.346423781521
156.138187738 0.364676345579
157.07779106 0.341446267056
157.897945864 0.307289747051
159.134906702 0.362935896965
160.020176626 0.441572273619
160.717658871 0.350153862785
161.973169458 0.351034922067
162.781284116 0.302219134443
163.974654167 0.370622763844
164.777410212 0.220130412873
165.824213627 0.283830280092
166.767105961 0.276503593674
167.771911915 0.274436390713
168.787502372 0.291118400795
169.633159671 0.303893255341
170.624292435 0.292159106973
171.657002778 0.369025544878
172.463610908 0.405895821407
173.535275357 0.291952201281
174.819314995 0.298624706819
175.686033131 0.336253545236
176.637705935 0.402174467316
177.837677386 0.281373476093
178.650124177 0.286523068446
179.556126719 0.354087818675
180.575454996 0.26757173402
181.80283456 0.281034412782
182.877936007 0.297200301094
183.474703673 0.283124457826
184.638062928 0.244462185067
185.648426342 0.289576999778
186.618027108 0.216578029139
187.576981558 0.299388325678
188.534710468 0.314424973177
189.567634556 0.249456628017
190.620856682 0.360785229143
191.639855261 0.30591874965
192.651326209 0.184485141467
193.633617014 0.201540119676
194.634447734 0.302176122663
195.698445928 0.367207187048
196.677479334 0.298551057451
197.62424764 0.352045080745
198.636715765 0.323180057207
199.64607769 0.389104342561
200.6861963 0.2993983055
201.505484479 0.292252010303
202.822314116 0.32316770275
203.48448582 0.280443814137
204.549900043 0.358501505875
205.819363334 0.270235332735
206.517456069 0.343418482024
207.548566349 0.20877114624
208.450337279 0.323758434198
209.566692949 0.324487864552
210.531917013 0.326269032481
211.465754144 0.259243744797
212.269454425 0.271509452228
213.361785069 0.254690724043
214.474706903 0.276975398594
215.498575362 0.25440015023
216.334331248 0.276251682567
217.523630835 0.212488274422
218.280092456 0.242144098658
219.225066043 0.280013540105
220.269282462 0.234719736804
221.334334023 0.267267067318
222.164440291 0.35179768053
223.23038525 0.281047564911
224.098387151 0.459435947409
225.258129352 0.308546970385
226.131248299 0.241343019685
227.021637686 0.293157678845
228.165757295 0.307887142795
229.256432428 0.277513781968
230.216140394 0.378508346882
231.341969931 0.29256965413
232.226664428 0.324869283137
233.183350811 0.306675308475
234.048241466 0.201122245403
235.264595257 0.275345219316
236.3939512 0.452897559553
237.272682034 0.281099853446
238.209385403 0.351464495511
239.216210472 0.191638657346
240.212237727 0.288380437465
241.166792102 0.251652348697
242.462056941 0.285852754632
243.124694606 0.386010805977
244.261505854 0.32900577646
245.160513882 0.276234944762
246.240052112 0.274955684138
247.136868583 0.328616304931
248.276511298 0.319003911315
249.238593482 0.374683836221
250.293465229 0.293592957898
251.318071348 0.36660863603
252.206073804 0.320364660701
253.297151085 0.26315276275
254.059077565 0.319271010187
255.082818047 0.378994756375
256.033805458 0.376066759059
257.436818716 0.313215459424
258.097458507 0.33634681354
259.153232739 0.311939333278
260.178956116 0.282698438655
260.970233024 0.297094592015
261.88818792 0.355276344075
262.965693716 0.267841409852
264.09618889 0.219353896952
265.054663359 0.311115359752
266.087187714 0.309118521049
266.89655689 0.337983737407
267.984645472 0.291777921211
268.908332346 0.248502040335
269.94308037 0.256395086802
270.764382112 0.252678274425
271.797930559 0.29997101671
272.794132413 0.281049245409
273.782683865 0.274307705012
274.562513605 0.267353181515
275.636375342 0.282852895717
276.676346795 0.354921695544
277.574019031 0.227545329783
278.583923158 0.246895814315
279.478946431 0.223514334667
280.483951401 0.304905442764
281.402650869 0.254388422178
282.475550396 0.319761467308
283.264190927 0.343842705377
284.399634969 0.294773967164
285.104937224 0.317351990257
286.13340374 0.258115808448
287.288594051 0.196221719144
288.202620266 0.325415047806
289.135664212 0.293711420293
290.165902252 0.221221512329
291.225244207 0.253299767294
291.897520527 0.26060473531
292.903024353 0.370047533491
293.883658204 0.286238373372
294.874871188 0.29264661695
295.679613778 0.395262116385
296.653248534 0.321144666722
297.681079254 0.214900735372
298.613512559 0.242870119597
299.761068649 0.209426339507
300.703855631 0.291981188437
301.454956147 0.224818854196
302.564055531 0.286200657594
303.670874045 0.263874275499
304.336558053 0.327192229354
305.650961354 0.267208760942
306.415094046 0.299274759836
307.372847407 0.330632430352
308.37811099 0.327169206138
309.318953386 0.265690606801
310.148936848 0.216739685495
311.279279765 0.200241977104
312.35695591 0.317997613863
313.094288858 0.299972392211
314.105908302 0.264128983462
315.117660428 0.215751111601
315.835926359 0.302689562773
317.103868128 0.326766341933
318.067795464 0.24701761881
318.959100525 0.249225770731
320.016583014 0.248967294926
321.042482248 0.254760272051
321.901182273 0.297198588406
322.851859178 0.241215851544
323.759355574 0.309778246027
324.94796325 0.30259309681
325.725495741 0.282733696115
326.740119745 0.234710850158
327.644760275 0.280180494231
328.69448123 0.265279546318
329.656301839 0.279549104256
330.521409737 0.201970125222
331.475856162 0.254381216231
332.615958511 0.270815604644
333.51913766 0.2398576852
334.52068454 0.281387416896
335.391254254 0.296183607454
336.517022864 0.205500656083
337.26978495 0.180249137551
338.358264327 0.233513472432
339.420165132 0.145890044956
340.206692477 0.224741356922
341.265878798 0.234194359597
342.370782659 0.174256035856
343.297145321 0.321760256318
344.028222326 0.169614193014
345.235430397 0.207853808608
346.098197361 0.261291314496
347.189796784 0.187970078411
348.057838233 0.163776121782
348.876777167 0.216039693459
350.060113863 0.202095259427
351.035363274 0.108655859856
351.963244873 0.150916702249
353.08274207 0.2082064145
353.877387056 0.281484310482
354.830849086 0.193623876957
355.838108387 0.144882518384
356.777575376 0.302122701813
357.736623189 0.186947094915
