70.7601402279 0.757386352546
71.3937101183 0.757562561202
72.1563478935 0.762225120326
72.7344847399 0.75704615722
73.6262554198 0.790666575944
74.3108616132 0.67855637747
75.2581331959 0.712050759582
75.7932944518 0.691569470724
76.6462040983 0.681446013879
77.4629881409 0.667997619482
78.0569849092 0.684354468544
78.7706622427 0.607719233827
79.5425758784 0.634778454928
80.4024595366 0.695843923932
81.2304560835 0.745895577903
82.1875049076 0.751362745792
82.8965085484 0.626984025734
83.6589564956 0.685275823646
84.3899947781 0.638580636591
85.2806973611 0.65265007909
86.1965037993 0.666224067744
86.926462669 0.647820272006
87.6931123578 0.541362039804
88.501936513 0.569329315642
89.2826277769 0.516704446945
90.0898353369 0.613314053231
90.9752811866 0.55527005144
91.8153642038 0.529090728353
92.4069902878 0.566843543303
93.3913030185 0.458149182268
94.3102631101 0.548603869545
95.1876015574 0.535262877137
96.1208526773 0.580960366887
96.8476651136 0.558339976038
97.7105791038 0.46587796034
98.5391620269 0.5715928654
99.4881093133 0.554659665061
100.530682656 0.561942374096
101.026305894 0.53483193539
102.055587072 0.48793962016
103.060012397 0.47875659114
103.734527462 0.481536697108
104.740247713 0.564380747464
105.478167583 0.511844606341
106.522194074 0.623919561525
107.41527327 0.509498161658
108.420175559 0.527854545198
109.130155046 0.447909151378
110.06313897 0.450682734125
111.011816113 0.445390973465
111.78329488 0.501480846456
112.745424798 0.454490028664
113.457548423 0.45579309909
114.375345408 0.474360186402
115.378577254 0.466465337224
116.394071039 0.487994409847
117.274231275 0.456714026123
118.125661703 0.428899030063
118.896321513 0.353708717094
119.885949666 0.40201684216
120.898126245 0.403957837344
121.483698824 0.466822869511
122.487529859 0.510467172822
123.607555668 0.370317243221
124.392683071 0.43962049518
125.589497384 0.395594946785
126.33598339 0.415859274626
127.123871547 0.348589981414
128.166705596 0.373036585228
129.274354581 0.363956778481
130.004714257 0.412699300737
130.939531656 0.451269600198
131.858683585 0.365456478629
132.770290011 0.2974106707
133.809658239 0.372391902993
134.648726046 0.397149928086
135.632958053 0.500348626877
136.540155539 0.276201951077
137.402781367 0.289329071183
138.324059923 0.414548258541
139.417181206 0.301751502459
140.308326909 0.329370102734
141.043812768 0.359328879822
142.103775019 0.292674124133
143.09461624 0.336267465558
144.126833571 0.359278003338
144.837109481 0.379083750449
145.77457102 0.424422975315
146.867377989 0.352717127418
147.67607371 0.355257794825
148.61317409 0.397577624281
149.561335992 0.360483827193
150.63209795 0.348722630553
151.57330271 0.336558010252
152.445515014 0.365463644814
153.443280026 0.293514846304
154.435192399 0.453411577989
155.300785147 0.410280302031
156.147651872 0.423429078103
157.150572998 0.28633069724
157.886031258 0.270001347269
159.137763799 0.316318078316
160.03254494 0.382882951823
160.951715898 0.248524206198
161.753680371 0.307440551255
162.794264532 0.378084365553
163.981299031 0.294009527383
164.693880777 0.364476557419
165.887441191 0.265220701049
166.788814361 0.27102189756
167.803974211 0.367467702447
168.793184461 0.299261613
169.844128498 0.493882102612
170.668916611 0.25958711658
171.605360532 0.328683145496
172.855437221 0.225003991776
173.68323319 0.333770769259
174.594568533 0.353238741729
175.62375598 0.278047161652
176.681162857 0.314767769339
177.715838102 0.376135877359
178.511059902 0.337850307793
179.665498278 0.267873077874
180.657266615 0.182762470952
181.805116472 0.340126452956
182.680119604 0.288161308167
183.59469398 0.29027931997
184.654538101 0.322128890061
185.668729613 0.314343611657
186.656173935 0.229638870104
187.492015595 0.301652899736
188.649560805 0.282931623276
189.633232011 0.312136840111
190.551437971 0.372173150867
191.560329165 0.356700814123
192.369885993 0.309067296868
193.719392044 0.344665366739
194.537735633 0.369766403668
195.594600079 0.272965848735
196.57077656 0.271436769144
197.65964045 0.251499419079
198.669526786 0.246360222733
199.613630997 0.40789612017
200.494070204 0.296330405886
201.427900713 0.20818337784
202.411675518 0.246724848807
203.626867879 0.308113103668
204.53299843 0.343665788841
205.474715374 0.303593305339
206.497212113 0.232944639546
207.653911613 0.223420189296
208.68460275 0.292490885755
209.658303468 0.313430923294
210.653125136 0.318948786209
211.497118751 0.341544765333
212.463213434 0.293801620204
213.398081137 0.283416036213
214.252863392 0.287386236012
215.336619152 0.324600059922
216.40167772 0.411322373749
217.312207407 0.226298266984
218.328481363 0.271936320668
219.254330731 0.273057757056
220.252649728 0.395857445771
221.178691361 0.302627503982
222.373635814 0.333743021851
223.420896757 0.231786730284
224.184085375 0.322142933175
225.198617404 0.306945455418
226.226421127 0.374933860897
227.401545205 0.391054926588
228.511727908 0.311887423181
229.327683066 0.225484090537
230.164686175 0.27166167091
231.308013424 0.269639163764
232.268037377 0.386232242417
233.111159143 0.260176314956
234.215662301 0.329974959169
235.218457586 0.227802391399
236.079216914 0.323094465543
237.413104201 0.333193378906
238.309649433 0.303409063317
239.31050226 0.319513485874
240.24163712 0.309272931541
241.252773333 0.293800352258
242.100768124 0.428789630493
243.241921414 0.330209863253
244.236480619 0.380438255509
245.200730134 0.350960806728
246.510114931 0.292903749362
247.315990804 0.344598866583
248.292103036 0.265721697318
249.193829409 0.269653550103
250.121292871 0.274671914154
251.224878829 0.335985751236
252.194806574 0.275320152966
253.27088566 0.289726076381
254.114895859 0.287708984174
254.993670431 0.354674814127
256.078814547 0.292399352098
257.18174328 0.286889036505
258.041908835 0.27759581024
259.281387353 0.317822447981
259.984872105 0.318812936983
261.049651186 0.327137933434
262.103277488 0.273481223222
263.077299838 0.367641328047
