70.8776560154 0.74717972878
71.4607835942 0.705061471943
72.3499760021 0.735145254476
72.8215676929 0.744672633522
73.7144108538 0.798675962565
74.3387394626 0.765585985408
74.9010517747 0.777889019711
75.7244681304 0.704796959552
76.4576288335 0.749299121205
77.6009295104 0.649705097992
78.2022529679 0.76967282239
78.9123908529 0.729721441467
79.4776488105 0.650266177148
80.3979745373 0.671678091015
81.3815414775 0.665255770938
81.9712700696 0.665991974936
82.6871473344 0.629769413815
83.6663190095 0.769585815188
84.3125983406 0.604720853489
85.0583928425 0.587655146736
85.9278619708 0.801048019219
87.1129143551 0.624544136068
87.5570732558 0.552095813483
88.4256778881 0.599617814426
89.3583034226 0.599603371467
90.1665465554 0.666093402764
90.9019475598 0.564568660531
91.6820161485 0.690945701433
92.5953065681 0.628860459417
93.6293470617 0.539630664145
94.3957112141 0.426839038671
95.2524840309 0.587185600575
96.0310940669 0.507221330631
96.8058630836 0.433055666253
97.6800151354 0.522188194084
98.5147730582 0.578785304454
99.4693656243 0.606823610063
100.37219174 0.519129630265
101.242962926 0.455113065154
101.944787605 0.473586298836
102.957469375 0.473845363988
103.779695542 0.575998333154
104.745711739 0.523614418432
105.439326788 0.486221268924
106.450978848 0.457018740953
107.450854544 0.536634333283
108.085357558 0.466773056722
109.038302925 0.541688462241
110.073977561 0.453953365976
111.011253861 0.444276941377
111.77473704 0.547752436932
112.693878115 0.458007868276
113.701878457 0.502170843241
114.52330586 0.436240044214
115.334978533 0.420209496664
116.266674246 0.440178587296
117.189307745 0.523080765189
118.111998096 0.418241891237
119.168414126 0.398495859691
119.891994047 0.390066664081
120.780118248 0.464890636177
121.672707117 0.515115844263
122.595957968 0.394473603351
123.583261788 0.466420629541
124.463534073 0.35742794846
125.415685834 0.415757307696
126.411789612 0.438175797551
127.495725968 0.501375293361
128.301094358 0.393471788841
129.231875907 0.391994609247
130.013517328 0.357752670843
130.950321679 0.343536309696
131.992642398 0.32858739166
132.592616501 0.473597816924
133.710048096 0.332922553475
134.751549729 0.34630046983
135.615112157 0.349152376452
136.385419061 0.439947192604
137.501694504 0.27113099206
138.568692001 0.312610869863
139.428325389 0.42682604784
140.261560306 0.340843207979
141.203970583 0.300461190034
142.12500263 0.417539982761
143.010409466 0.292637909735
143.787372929 0.471485906247
144.974710422 0.302830418526
145.947498318 0.291207693639
146.815041312 0.385005545814
147.694989207 0.316784365211
148.678680022 0.299379523999
149.665143192 0.413022738211
150.555359799 0.362718402288
151.41011192 0.387625197738
152.362720434 0.353155590933
153.376041931 0.317803084138
154.291534752 0.336085995697
155.259693252 0.275362133368
156.258643595 0.331412053881
157.25345495 0.303675989989
158.127075892 0.209030399397
159.061048639 0.253863138096
160.106457006 0.304707024341
161.098877724 0.266746100747
161.975233566 0.291799558406
163.098731519 0.275623867662
163.783498602 0.312758440518
164.829542827 0.392132064128
165.843252987 0.328709895422
166.751150603 0.294872353717
167.906666256 0.238995731535
168.713111751 0.241899736633
169.767437703 0.28954969729
170.534217088 0.330152853774
171.823450825 0.263672708001
172.604626541 0.306584876527
173.798210229 0.311908310599
174.559336382 0.219676574525
175.532259453 0.265429601418
176.563610029 0.329492861881
177.610768071 0.232239560035
178.551720749 0.326662131806
179.572917995 0.420488106374
180.632830962 0.248877228221
181.627668594 0.292259946023
182.455120993 0.374124541217
183.607302343 0.312829070438
184.748236389 0.336602617067
